date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2014-08-23,20:00:00,La Liga 2,Spain,1,Las Palmas,Costa Brava,1,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,5.5,5.5,1.17,2.3,1.4,2.75,2.3,1.6,4.33,1.2,,,,,,,,,,,,,,,
2014-08-23,20:00:00,La Liga 2,Spain,1,Numancia,Sporting Gijon,0,1,0,2,A,"""[{'date': datetime.date(2014, 3, 9), 'gf': 2, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 5), 'gf': 0, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 1, 20), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 8, 19), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2009, 3, 22), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2008, 11, 12), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 11, 2), 'gf': 1, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2008, 10, 29), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2008, 3, 2), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2007, 9, 29), 'gf': 0, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2007, 5, 12), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2006, 12, 9), 'gf': 2, 'ga': 0, 'venue': 'hh'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,3.25,1.36,1.7,1.4,2.75,2.3,1.6,4.33,1.2,,,,,,,,,,,,,,,
2014-08-23,18:00:00,La Liga 2,Spain,1,Osasuna,Barca Atletic,1,1,0,0,H,"""[]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.8,3.8,1.29,1.83,1.33,3.25,2.1,1.7,3.75,1.25,,,,,,,,,,,,,,,
2014-08-23,18:00:00,La Liga 2,Spain,1,Rec. Huelva,Real Zaragoza,0,0,0,0,D,"""[{'date': datetime.date(2014, 3, 1), 'gf': 2, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 29), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2008, 4, 19), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2007, 12, 2), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 6, 17), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 1, 21), 'gf': 0, 'ga': 0, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.8,3.8,1.29,1.83,1.44,2.63,2.4,1.53,5.0,1.17,,,,,,,,,,,,,,,
2014-08-23,18:00:00,La Liga 2,Spain,1,Valladolid,Mallorca,1,1,0,1,H,"""[{'date': datetime.date(2013, 6, 1), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2013, 1, 12), 'gf': 3, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2010, 2, 28), 'gf': 1, 'ga': 2, 'venue': 'hh'}, {'date': datetime.date(2009, 11, 11), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2009, 10, 29), 'gf': 2, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2009, 9, 27), 'gf': 0, 'ga': 3, 'venue': 'ha'}, {'date': datetime.date(2009, 4, 23), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2008, 11, 30), 'gf': 3, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2008, 2, 17), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 9, 26), 'gf': 2, 'ga': 4, 'venue': 'ha'}, {'date': datetime.date(2004, 4, 25), 'gf': 1, 'ga': 3, 'venue': 'hh'}, {'date': datetime.date(2003, 12, 7), 'gf': 0, 'ga': 1, 'venue': 'ha'}]""","""[]""","""[]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,3.5,1.3,1.75,1.44,2.63,2.4,1.53,4.5,1.18,,,,,,,,,,,,,,,
2014-08-24,20:00:00,La Liga 2,Spain,1,Albacete,Alcorcon,1,1,1,2,A,"""[{'date': datetime.date(2011, 1, 28), 'gf': 0, 'ga': 2, 'venue': 'ha'}, {'date': datetime.date(2010, 8, 29), 'gf': 1, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2014, 6, 8), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'albacete', 'away_team': 'r. santander', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 6, 1), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'r. santander', 'away_team': 'albacete', 'home_pos': 11, 'away_pos': 11}]""","""[{'date': datetime.date(2014, 6, 8), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'real zaragoza', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2014, 5, 31), 'gf': 3, 'ga': 4, 'venue': 'ha', 'home_team': 'barca atletic', 'away_team': 'alcorcon', 'home_pos': 9, 'away_pos': 11}, {'date': datetime.date(2014, 5, 25), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 10), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'lugo', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 3), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'sporting gijon', 'home_pos': 11, 'away_pos': 3}, {'date': datetime.date(2014, 4, 20), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'sabadell', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 5), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'alcorcon', 'away_team': 'las palmas', 'home_pos': 11, 'away_pos': 1}, {'date': datetime.date(2014, 3, 30), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'alcorcon', 'home_pos': 11, 'away_pos': 11}]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,20,20,2.0,1.4,0.6,80,40,40,80,40,0,2.63,2.88,2.88,1.42,1.5,1.44,2.63,2.4,1.53,4.5,1.18,,,,,,,,,,,,,,,
2014-08-24,20:00:00,La Liga 2,Spain,1,Girona,R. Santander,1,0,0,0,H,"""[{'date': datetime.date(2013, 4, 13), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2012, 11, 10), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2014, 5, 31), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'girona', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 25), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'mallorca', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 5, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'rec. huelva', 'away_team': 'girona', 'home_pos': 5, 'away_pos': 11}, {'date': datetime.date(2014, 5, 4), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'girona', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 27), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'real zaragoza', 'home_pos': 11, 'away_pos': 5}, {'date': datetime.date(2014, 4, 19), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'barca atletic', 'away_team': 'girona', 'home_pos': 9, 'away_pos': 11}, {'date': datetime.date(2014, 4, 12), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'girona', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}]""","""[{'date': datetime.date(2014, 6, 8), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'albacete', 'away_team': 'r. santander', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 6, 1), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'r. santander', 'away_team': 'albacete', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 25), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'r. santander', 'away_team': 'costa brava', 'home_pos': 11, 'away_pos': 9}, {'date': datetime.date(2014, 5, 18), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'costa brava', 'away_team': 'r. santander', 'home_pos': 9, 'away_pos': 11}]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,20,20,2.0,1.4,0.6,80,40,40,80,40,0,2.05,3.8,3.8,1.29,1.8,1.44,2.63,2.4,1.53,4.5,1.18,,,,,,,,,,,,,,,
2014-08-24,18:00:00,La Liga 2,Spain,1,Leganes,Alaves,1,0,0,1,D,"""[]""","""[]""","""[{'date': datetime.date(2014, 5, 31), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'alaves', 'away_team': 'numancia', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 5, 18), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 3), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'ponferradina', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 26), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'alaves', 'away_team': 'mallorca', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 4, 20), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'rec. huelva', 'away_team': 'alaves', 'home_pos': 5, 'away_pos': 11}, {'date': datetime.date(2014, 4, 6), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'tenerife', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,20,20,2.0,1.4,0.6,80,40,40,80,40,0,2.05,3.75,3.75,1.29,1.8,1.44,2.63,2.4,1.53,4.5,1.18,,,,,,,,,,,,,,,
2014-08-24,18:00:00,La Liga 2,Spain,1,Mirandes,Lugo,0,0,0,0,D,"""[{'date': datetime.date(2014, 6, 7), 'gf': 0, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2014, 1, 12), 'gf': 2, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2013, 9, 11), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2013, 3, 3), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2012, 9, 29), 'gf': 0, 'ga': 2, 'venue': 'ha'}]""","""[{'date': datetime.date(2014, 6, 7), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 25), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 17), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'sporting gijon', 'home_pos': 11, 'away_pos': 3}, {'date': datetime.date(2014, 5, 4), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'sabadell', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 19), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'mirandes', 'away_team': 'las palmas', 'home_pos': 11, 'away_pos': 1}, {'date': datetime.date(2014, 4, 12), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'girona', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 3, 29), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'numancia', 'away_team': 'mirandes', 'home_pos': 7, 'away_pos': 11}]""","""[{'date': datetime.date(2014, 6, 7), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mirandes', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 18), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 10), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'alcorcon', 'away_team': 'lugo', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 26), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'lugo', 'home_pos': 3, 'away_pos': 11}, {'date': datetime.date(2014, 4, 19), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'ponferradina', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 6), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'mallorca', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 3, 30), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'sabadell', 'away_team': 'lugo', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 3, 22), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'lugo', 'away_team': 'rec. huelva', 'home_pos': 11, 'away_pos': 5}]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,20,20,2.0,1.4,0.6,80,40,40,80,40,0,2.75,2.7,2.7,1.48,1.45,1.5,2.5,2.6,1.48,5.0,1.17,,,,,,,,,,,,,,,
2014-08-24,20:00:00,La Liga 2,Spain,1,Ponferradina,Tenerife,1,0,0,0,H,"""[{'date': datetime.date(2014, 3, 23), 'gf': 0, 'ga': 5, 'venue': 'ha'}, {'date': datetime.date(2013, 10, 19), 'gf': 0, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2012, 6, 24), 'gf': 2, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2012, 6, 17), 'gf': 1, 'ga': 0, 'venue': 'hh'}, {'date': datetime.date(2011, 5, 28), 'gf': 1, 'ga': 1, 'venue': 'ha'}, {'date': datetime.date(2011, 1, 16), 'gf': 1, 'ga': 1, 'venue': 'hh'}, {'date': datetime.date(2007, 5, 6), 'gf': 1, 'ga': 0, 'venue': 'ha'}, {'date': datetime.date(2006, 12, 2), 'gf': 1, 'ga': 0, 'venue': 'hh'}]""","""[{'date': datetime.date(2014, 6, 7), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'ponferradina', 'home_pos': 1, 'away_pos': 11}, {'date': datetime.date(2014, 5, 31), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'girona', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 18), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'numancia', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 5, 3), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 19), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'lugo', 'away_team': 'ponferradina', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 13), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'ponferradina', 'away_team': 'mallorca', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 4, 6), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'rec. huelva', 'away_team': 'ponferradina', 'home_pos': 5, 'away_pos': 11}]""","""[{'date': datetime.date(2014, 6, 7), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'sporting gijon', 'away_team': 'tenerife', 'home_pos': 3, 'away_pos': 11}, {'date': datetime.date(2014, 5, 25), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'sabadell', 'away_team': 'tenerife', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 5, 10), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'las palmas', 'away_team': 'tenerife', 'home_pos': 1, 'away_pos': 11}, {'date': datetime.date(2014, 5, 4), 'gf': 0, 'ga': 1, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'girona', 'home_pos': 11, 'away_pos': 11}, {'date': datetime.date(2014, 4, 20), 'gf': 3, 'ga': 2, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'numancia', 'home_pos': 11, 'away_pos': 7}, {'date': datetime.date(2014, 4, 6), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'tenerife', 'away_team': 'alaves', 'home_pos': 11, 'away_pos': 11}]""",0,0,0,0,11,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,20,20,2.0,1.4,0.6,80,40,40,80,40,0,2.05,3.6,3.6,1.29,1.8,1.44,2.63,2.4,1.53,5.0,1.17,,,,,,,,,,,,,,,
